Property,Type,Ratio,support
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/UnitedStates,1.0,359.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CoastalCitiesAndTownsInPakistan,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfOPEC,1.0,32.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AustralianGenerals,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincesOfThePeople'sRepublicOfChina,1.0,18.0
http://dbpedia.org/ontology/religion,http://dbpedia.org/class/yago/AnglicanDenominationsInNorthAmerica,1.0,11.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesArmyAirForcesSoldiers,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalSeatsOfStockholmCounty,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInIllinois,1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DukeUniversityAlumni,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/LatinAmericanCountries,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/BlackSeaCountries,1.0,15.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/IndianaLawyers,1.0,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfTheUnitedStates,0.9,40.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn2003,1.0,16.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/ontology/Village,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1795,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NewYorkStateCourtJudges,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/IndependentSchoolsInWindsorAndMaidenhead,1.0,8.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CountriesOfTheMediterraneanSea,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheTolimaDepartment,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PartyLeadersOfThePeople'sPartyForFreedomAndDemocracy,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromTheTexasHillCountry,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1810,1.0,51.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Islands,1.0,61.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AustralianDiplomats,0.875,16.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/GradeIListedEducationalBuildings,1.0,21.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1624,0.875,8.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/ontology/Judge,0.9166666666666666,12.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromNorthWilkesboro,NorthCarolina",1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1835,1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesArmyGenerals,0.8571428571428571,21.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincesOfThePhilippines,0.9375,16.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CentralBusinessDistrictsInAustralia,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/RomanLegions'CampsInCentralEurope,1.0,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanPeopleOfDutchDescent,1.0,17.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInSantaClaraCounty,California",1.0,17.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/ontology/Village,1.0,12.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DutchDiplomats,1.0,6.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/GradeIListedBuildingsInCambridgeshire,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe1stMillenniumBC,1.0,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/ontology/Senator,0.8571428571428571,77.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHamiltonCounty,Ohio",1.0,5.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/Urdu-speakingCountriesAndTerritories,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountySeatsInTexas,0.9285714285714286,14.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInWestVirginia,0.9166666666666666,12.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CentreCollegeAlumni,0.9,10.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LouisianaLawyers,0.8571428571428571,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfHuguenotDescent,1.0,5.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromDallas,Texas",1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1932,1.0,6.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/MetropolitanAreasOfPakistan,1.0,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanLawyers,1.0,16.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/MemberStatesOfMercosur,1.0,5.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/InteralliedVictoryMedalsOfWorldWarI,1.0,10.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromChicago,Illinois",1.0,7.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/Russo-OttomanWars,1.0,110.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromKentuckyInTheWarOf1812,0.875,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInMassachusetts,1.0,12.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanAdoptees,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/Victoria(Australia)StatePoliticians,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInTheUnitedStates,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfTheCommunityOfPortugueseLanguageCountries,1.0,13.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/StatesOfTheConfederateStatesOfAmerica,1.0,43.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/CommunistStates,1.0,9.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1861,1.0,12.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ContinentalArmyOfficersFromMassachusetts,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1831,1.0,9.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1919,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PashtunPeople,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/LawSchoolsInIdaho,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInLouisianaWithAfricanAmericanMajorityPopulations,1.0,12.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromWashington,D.C.",1.0,9.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/AlumniOfTrinityCollege,Cambridge",1.0,6.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/UnitedStatesColonialAndTerritorialCapitals,1.0,5.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/NationalAcademiesOfSciences,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountySeatsInPennsylvania,0.8571428571428571,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ErasmusUniversityRotterdamAlumni,0.8571428571428571,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheAntioquiaDepartment,1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DutchJurists,1.0,13.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsInManila,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInNewYorkCity,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FemaleDiplomats,1.0,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/Queen'sCommissioners,0.8888888888888888,9.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/IslamicStates,1.0,6.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn2006,1.0,21.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromNevada,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1864,1.0,9.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/CampaignsAndTheatresOfWorldWarII,0.8823529411764706,17.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfTheManassasCampaignOfTheAmericanCivilWar,1.0,9.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInOhio,1.0,12.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CapitalsInAfrica,1.0,25.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PrimeMinistersOfTheNetherlands,1.0,11.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInTexas,1.0,11.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1919,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1891,0.9545454545454546,22.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/MemberStatesOfLaFrancophonie,1.0,6.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedInThe1740s,1.0,23.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DutchDiplomats,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/AirForceAcademies,1.0,5.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromRichmond,Virginia",1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/NationalUniversities,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInOregon,1.0,5.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesInUganda,1.0,25.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountriesBorderingTheRedSea,1.0,21.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/LeastDevelopedCountries,1.0,32.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FormerEmpiresOfEurope,1.0,7.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromBaltimore,Maryland",1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1882,1.0,9.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromDelaware,0.875,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfUganda,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RegencyCapitalsOfIndonesia,1.0,11.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInFlorida,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/LawDegrees,0.9024390243902439,41.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfIndiana,0.9333333333333333,15.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingUruguay,1.0,137.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesAffiliatedWithTheChristianChurch(DisciplesOfChrist),1.0,11.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInSouthHolland,1.0,14.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/AlumniOfChristChurch,Oxford",1.0,10.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInMichigan,0.9230769230769231,13.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1958,1.0,23.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortugueseForts,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/McGillUniversityAlumni,1.0,6.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/GuerrillaWars,0.9705882352941176,34.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedInThe15thCentury,1.0,13.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/ontology/City,0.9797822706065319,643.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/LieutenantGovernorsOfMassachusetts,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/1928SummerOlympicVenues,1.0,9.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/SchoolsOfPublicHealthInTheUnitedStates,1.0,30.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/UnitedStatesPlacesWithOrthodoxJewishCommunities,1.0,6.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/1930sConflicts,1.0,8.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromFrankfort,Kentucky",1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1738,1.0,5.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn2004,1.0,21.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountriesBorderingTheArcticOcean,1.0,487.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanFiddlers,1.0,5.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmbassadorsOfColombiaToTheUnitedStates,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1857,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Hindustani-speakingCountriesAndTerritories,1.0,20.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PotomacRiverCounties,1.0,8.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1887,1.0,13.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1837,1.0,9.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanSchoolteachers,1.0,5.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1969,1.0,14.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheSchuylkillRiver,1.0,18.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMontgomeryCounty,Maryland",1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInSindh,1.0,6.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1925,1.0,10.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanFarmers,1.0,7.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromBangor,Maine",1.0,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/OhioStateSenators,0.875,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/RepublicanPartyStateGovernorsOfTheUnitedStates,0.851063829787234,47.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1580,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MetropolitanAreasOfAustralia,1.0,11.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1580,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanDisciplesOfChrist,1.0,12.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AfricanAmericanWomenInPolitics,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/RoyalAustralianAirForceOfficers,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInTheRepublicOfMacedonia,1.0,6.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1874,1.0,6.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromIndianapolis,Indiana",1.0,10.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/UnrecognizedOrLargelyUnrecognizedStates,1.0,7.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMarionCounty,Indiana",1.0,5.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1924,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/SouthAsianCountries,0.987012987012987,77.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1781,1.0,10.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1926,1.0,11.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1851,1.0,19.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanPeopleOfWorldWarII,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1542,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsOfTheBalticSea,1.0,9.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1837,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/LandlockedCountries,1.0,39.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/English-speakingCountriesAndTerritories,0.9777158774373259,718.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInDelawareCounty,Pennsylvania",1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1970,1.0,20.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/EagleScouts,1.0,8.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInMontereyCounty,California",1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/WesternAsianCountries,1.0,36.0
